"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeMaxRecordSize' touches VDBE/record/btree descriptor state","/src/btree.c","4988","15","4988","39"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreePayloadSize' touches VDBE/record/btree descriptor state","/src/btree.c","4968","5","4968","27"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeOffset' touches VDBE/record/btree descriptor state","/src/btree.c","4951","5","4951","22"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeCursorUnpin' touches VDBE/record/btree descriptor state","/src/btree.c","4942","6","4942","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeCursorPin' touches VDBE/record/btree descriptor state","/src/btree.c","4938","6","4938","26"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeIntegerKey' touches VDBE/record/btree descriptor state","/src/btree.c","4927","5","4927","26"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeCursorIsValidNN' touches VDBE/record/btree descriptor state","/src/btree.c","4916","5","4916","31"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeCloseCursor' touches VDBE/record/btree descriptor state","/src/btree.c","4836","5","4836","27"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeCursorZero' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3BtreeCursorZero' combines VDBE state with memory-sensitive helper","/src/btree.c","4828","6","4828","27"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeCursor' touches VDBE/record/btree descriptor state","/src/btree.c","4775","5","4775","22"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeSavepoint' touches VDBE/record/btree descriptor state","/src/btree.c","4624","5","4624","25"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeBeginStmt' touches VDBE/record/btree descriptor state","/src/btree.c","4593","5","4593","25"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeTripAllCursors' touches VDBE/record/btree descriptor state","/src/btree.c","4477","5","4477","30"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeCommit' touches VDBE/record/btree descriptor state","/src/btree.c","4440","5","4440","22"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeIncrVacuum' touches VDBE/record/btree descriptor state","/src/btree.c","4171","5","4171","26"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeGetAutoVacuum' touches VDBE/record/btree descriptor state","/src/btree.c","3232","5","3232","29"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeSetAutoVacuum' touches VDBE/record/btree descriptor state","/src/btree.c","3208","5","3208","29"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeMaxPageCount' touches VDBE/record/btree descriptor state","/src/btree.c","3161","6","3161","29"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeGetRequestedReserve' touches VDBE/record/btree descriptor state","/src/btree.c","3146","5","3146","35"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeGetReserveNoMutex' touches VDBE/record/btree descriptor state","/src/btree.c","3130","5","3130","33"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeSetMmapLimit' touches VDBE/record/btree descriptor state","/src/btree.c","3027","5","3027","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeSetSpillSize' touches VDBE/record/btree descriptor state","/src/btree.c","3012","5","3012","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeSetCacheSize' touches VDBE/record/btree descriptor state","/src/btree.c","2993","5","2993","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeCursorHintFlags' touches VDBE/record/btree descriptor state","/src/btree.c","1030","6","1030","32"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeCursorRestore' touches VDBE/record/btree descriptor state","/src/btree.c","981","5","981","29"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3BtreeCursorHasMoved' touches VDBE/record/btree descriptor state","/src/btree.c","949","5","949","30"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeAllocUnpackedRecord' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3VdbeAllocUnpackedRecord' combines VDBE state with memory-sensitive helper","/src/vdbeaux.c","4231","17","4231","46"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeRecordUnpack' reaches record or varint decode helper
SQLite priority function 'sqlite3VdbeRecordUnpack' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","4251","6","4251","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeEndCoroutine' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","582","6","582","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeChangeP3' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1303","6","1303","24"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeChangeOpcode' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1291","6","1291","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeMakeReady' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3VdbeMakeReady' combines VDBE state with memory-sensitive helper","/src/vdbeaux.c","2656","6","2656","25"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeDeletePriorOpcode' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1498","5","1498","32"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeChangeP4' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1576","6","1576","24"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeAppendP4' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1619","6","1619","24"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeCountChanges' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","5324","6","5324","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeChangeToNoop' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1482","5","1482","27"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeJumpHereOrPopInst' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1348","6","1348","33"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeSetNumCols' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3VdbeSetNumCols' combines VDBE state with memory-sensitive helper","/src/vdbeaux.c","2875","6","2875","26"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeSetColName' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","2900","5","2900","25"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3ExprIsIIF' touches VDBE/record/btree descriptor state","/src/expr.c","6786","12","6786","27"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3ExprIsNotTrue' touches VDBE/record/btree descriptor state","/src/expr.c","6767","12","6767","31"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeSetVarmask' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","5398","6","5398","26"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeGetBoundValue' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3VdbeGetBoundValue' combines VDBE state with memory-sensitive helper","/src/vdbeaux.c","5375","16","5375","39"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3MemCompare' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","4588","5","4588","21"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeChangeP2' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1299","6","1299","24"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeTypeofColumn' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1317","6","1317","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3ExprCodeIN' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3ExprCodeIN' combines VDBE state with memory-sensitive helper","/src/expr.c","4031","13","4031","29"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3ExprIsConstantNotJoin' touches VDBE/record/btree descriptor state","/src/expr.c","2664","12","2664","39"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeDb' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","5356","10","5356","22"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3ExprCanReturnSubtype' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3ExprCanReturnSubtype' combines VDBE state with memory-sensitive helper","/src/expr.c","4743","12","4743","38"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeGetLastOp' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1720","9","1720","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeParser' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","52","8","52","24"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeAddOp4Dup8' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3VdbeAddOp4Dup8' combines VDBE state with memory-sensitive helper","/src/vdbeaux.c","474","5","474","25"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeGetOp' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1705","9","1705","24"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeExplain' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","517","5","517","22"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3ExprIsTableConstant' touches VDBE/record/btree descriptor state","/src/expr.c","2693","12","2693","37"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3ExprListAppendNew' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3ExprListAppendNew' combines VDBE state with memory-sensitive helper","/src/expr.c","2026","27","2026","50"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3ExprListAppendGrow' touches VDBE/record/btree descriptor state","/src/expr.c","2045","27","2045","51"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3ExprDeleteNN' touches VDBE/record/btree descriptor state","/src/expr.c","1389","29","1389","47"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeMemRelease' touches VDBE/record/btree descriptor state","/src/vdbemem.c","610","6","610","26"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeMemCopy' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3VdbeMemCopy' combines VDBE state with memory-sensitive helper","/src/vdbemem.c","1217","5","1217","22"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeHasSubProgram' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1475","5","1475","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeAddOpList' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1152","9","1152","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeLinkSubProgram' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1467","6","1467","30"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeRecordCompareWithSkip' reaches record or varint decode helper
SQLite priority function 'sqlite3VdbeRecordCompareWithSkip' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","4742","5","4742","36"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeExpandSql' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3VdbeExpandSql' combines VDBE state with memory-sensitive helper","/src/vdbetrace.c","72","7","72","26"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeTakeOpArray' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1132","9","1132","30"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeSwap' touches VDBE/record/btree descriptor state
SQLite priority function 'sqlite3VdbeSwap' combines VDBE state with memory-sensitive helper","/src/vdbeaux.c","127","6","127","20"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeSetSql' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","70","6","70","22"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbePrepareFlags' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","5363","4","5363","26"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeReset' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","3595","5","3595","20"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeRewind' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","2602","6","2602","22"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeResetStepResult' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","3533","6","3533","31"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeDelete' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","3787","6","3787","22"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeReusable' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","676","6","676","24"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeRunOnlyOnce' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","669","6","669","27"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeChangeP1' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","1295","6","1295","24"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeExplainParent' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","493","5","493","28"
"SQLite PGQS record and VDBE risk anchors","Hand-written Stage-1 Query A for SQLite. It reports Stage-0 priority functions in VDBE, record decoding, planner, btree, and Mem-value paths that touch descriptor-like state or memory sensitive helpers.","warning","SQLite priority function 'sqlite3VdbeExplainPop' touches VDBE/record/btree descriptor state","/src/vdbeaux.c","548","6","548","26"
